"Prevalence","Temperature","Our Prediction","Nguyen's Prediction"
0.5,22.59772,0.790519578552556,1.00113344591866
0.5,22.59772,0.790519578552556,1.00113344591866
0.08,22.59772,0.790519578552556,1.00113344591866
0.091,22.59772,0.790519578552556,1.00113344591866
0.091,22.59772,0.790519578552556,1.00113344591866
0.19,22.59772,0.790519578552556,1.00113344591866
0.176,22.59772,0.790519578552556,1.00113344591866
0.093,22.59772,0.790519578552556,1.00113344591866
0.093,22.59772,0.790519578552556,1.00113344591866
0.052,22.59772,0.790519578552556,1.00113344591866
0.056,22.59772,0.790519578552556,1.00113344591866
0.055,22.59772,0.790519578552556,1.00113344591866
0.074,22.59772,0.790519578552556,1.00113344591866
0.055,22.59772,0.790519578552556,1.00113344591866
0.055,22.59772,0.790519578552556,1.00113344591866
0.101,23.2,0.84682811498839,1.00113344591866
0.256,23.2,0.84682811498839,1.00113344591866
0.446,23.2,0.84682811498839,1.00113344591866
0.446,23.2,0.84682811498839,1.00113344591866
0.346,23.2,0.84682811498839,1.00113344591866
0.171,23.2,0.84682811498839,1.00113344591866
0.052,23.2,0.84682811498839,1.00113344591866
0.019,23.2,0.84682811498839,1.00113344591866
0.019,23.2,0.84682811498839,1.00113344591866
0.056,23.2,0.84682811498839,1.00113344591866
0.536,23.4,0.864288182751785,1.00113344591866
0.536,23.4,0.864288182751785,1.00113344591866
0.808,23.35751,0.860637992839887,1.00113344591866
0.354,23.2,0.84682811498839,1.00113344591866
0.16,24.3,0.932701196562468,1.00113344591866
0.16,24.3,0.932701196562468,1.00113344591866
0.15,24,0.911959299321996,1.00113344591866
0.14,23.9,0.904557199748296,1.00113344591866
0.14,23.9,0.904557199748296,1.00113344591866
6e-04,21.8,0.709888336175417,1.00113344591866
0.05,26.5,0.998613712255546,1.00113344591866
0.012,26.5,0.998613712255546,1.00113344591866
0.045,26.5,0.998613712255546,1.00113344591866
0.045,26.5,0.998613712255546,1.00113344591866
0.057,26.4,0.999465455516381,1.00113344591866
0.053,26.4,0.999465455516381,1.00113344591866
0.079,26.5,0.998613712255546,1.00113344591866
0.079,26.5,0.998613712255546,1.00113344591866
0.081,26.4,0.999465455516381,1.00113344591866
0.081,26.4,0.999465455516381,1.00113344591866
0.083,26.3,0.999918217177682,1.00113344591866
0.041,26.3,0.999918217177682,1.00113344591866
0.17,26.3,0.999918217177682,1.00113344591866
0.043,26.3,0.999918217177682,1.00113344591866
0.043,26.3,0.999918217177682,1.00113344591866
0.061,26.3,0.999918217177682,1.00113344591866
0.061,26.3,0.999918217177682,1.00113344591866
0.22,26.5,0.998613712255546,1.00113344591866
0.045,26.30574,0.999902970508153,1.00113344591866
0.026,26.3,0.999918217177682,1.00113344591866
0.03,26.5,0.998613712255546,1.00113344591866
0.014,26.35538,0.999716600811197,1.00113344591866
0.032,26.4,0.999465455516381,1.00113344591866
0.032,26.4,0.999465455516381,1.00113344591866
0.036,26.20417,0.999980560266301,1.00113344591866
0.036,26.20417,0.999980560266301,1.00113344591866
0.016,26.4,0.999465455516381,1.00113344591866
0.115,26.4,0.999465455516381,1.00113344591866
0.008,26.5,0.998613712255546,1.00113344591866
0.008,26.5,0.998613712255546,1.00113344591866
0.061,26.3,0.999918217177682,1.00113344591866
0.089,26.68281,0.996016983395193,1.00113344591866
0.423,26.2,0.99997506452691,1.00113344591866
0.047,26.19931,0.999974089352415,1.00113344591866
0.233,22.7243,0.802758765270543,1.00113344591866
0.133,22.6,0.7907416946771,1.00113344591866
0.033,22.4,0.771044385052844,1.00113344591866
0.02,22.5,0.780945639073979,1.00113344591866
0.033,22.3,0.761046302509217,1.00113344591866
0.034,22.2,0.750959651123236,1.00113344591866
0,22,0.730553090396492,1.00113344591866
0.333,22.4,0.771044385052844,1.00113344591866
0.067,22.6,0.7907416946771,1.00113344591866
0,22.7,0.800424078751856,1.00113344591866
0.094,22.7,0.800424078751856,1.00113344591866
0.114,22.7,0.800424078751856,1.00113344591866
0.059,22.7,0.800424078751856,1.00113344591866
0.125,22.4,0.771044385052844,1.00113344591866
0.302,22.4,0.771044385052844,1.00113344591866
0.109,22.4,0.771044385052844,1.00113344591866
0.059,22.4,0.771044385052844,1.00113344591866
0.065,23,0.828703081520688,1.00113344591866
0.065,23,0.828703081520688,1.00113344591866
0.028,22.2,0.750959651123236,1.00113344591866
0.028,22.2,0.750959651123236,1.00113344591866
0.284,22.8,0.809984222401237,1.00113344591866
0.284,22.8,0.809984222401237,1.00113344591866
0.166,22.69824,0.800254700315121,1.00113344591866
0.166,22.69824,0.800254700315121,1.00113344591866
0.109,22.7,0.800424078751856,1.00113344591866
0.109,22.7,0.800424078751856,1.00113344591866
0.1,21.2,0.646948209269448,1.00113344591866
0.1,21.2,0.646948209269448,1.00113344591866
0.117,22.86314,0.81595363192181,1.00113344591866
0.3,22.3,0.761046302509217,1.00113344591866
0.3,22.3,0.761046302509217,1.00113344591866
0.167,22.6,0.7907416946771,1.00113344591866
0.05,22.28571,0.759610152693175,1.00113344591866
0.1,22.0793,0.738678680958404,1.00113344591866
0.133,22.20282,0.751245234681419,1.00113344591866
0.017,22.1,0.740792573779108,1.00113344591866
0.25,22.1,0.740792573779108,1.00113344591866
0.653,22.58732,0.789505670632093,1.00113344591866
0.04,21,0.625841998231545,1.00113344591866
0.28,21.7,0.699478440431114,1.00113344591866
0.28,21.7,0.699478440431114,1.00113344591866
0.04,21.7,0.699478440431114,1.00113344591866
0.75,22.20035,0.750995099370757,1.00113344591866
0.483,23.3,0.855645745782137,1.00113344591866
0.718,22.98102,0.826951056879512,1.00113344591866
0.6,23.3,0.855645745782137,1.00113344591866
0.7,23.24692,0.850986593116545,1.00113344591866
0.7,23.24692,0.850986593116545,1.00113344591866
0.007,22.4,0.771044385052844,1.00113344591866
0.034,22.3,0.761046302509217,1.00113344591866
0.016,22.5,0.780945639073979,1.00113344591866
0.016,22.5,0.780945639073979,1.00113344591866
0.406,23.06415,0.834584769050347,1.00113344591866
0.058,22.2,0.750959651123236,1.00113344591866
0.012,22.57733,0.788530587320152,1.00113344591866
0.5,23.05493,0.833743267524254,1.00113344591866
0.698,23.05493,0.833743267524254,1.00113344591866
0.698,23.05493,0.833743267524254,1.00113344591866
0.91,23.05493,0.833743267524254,1.00113344591866
0.859,23.05493,0.833743267524254,1.00113344591866
0.652,23.05493,0.833743267524254,1.00113344591866
0.652,23.05493,0.833743267524254,1.00113344591866
0.478,23.05493,0.833743267524254,1.00113344591866
0.449,23.05493,0.833743267524254,1.00113344591866
0.362,23.05493,0.833743267524254,1.00113344591866
0.362,23.05493,0.833743267524254,1.00113344591866
0.276,22.9,0.819413468804405,1.00113344591866
0.429,22.9,0.819413468804405,1.00113344591866
0.647,22.9,0.819413468804405,1.00113344591866
0.647,22.9,0.819413468804405,1.00113344591866
0.778,22.9,0.819413468804405,1.00113344591866
0.465,22.9,0.819413468804405,1.00113344591866
0.333,22.9,0.819413468804405,1.00113344591866
0.333,22.9,0.819413468804405,1.00113344591866
0.258,22.9,0.819413468804405,1.00113344591866
0.273,22.9,0.819413468804405,1.00113344591866
0.17,22.2,0.750959651123236,1.00113344591866
0.1,23.39843,0.864153896105762,1.00113344591866
0.058,22.5,0.780945639073979,1.00113344591866
0.058,22.5,0.780945639073979,1.00113344591866
0.058,22.5,0.780945639073979,1.00113344591866
0.058,22.5,0.780945639073979,1.00113344591866
0.382,22.8,0.809984222401237,1.00113344591866
0.3,21.11972,0.638476404435106,1.00113344591866
0.2,23.08295,0.836296562206665,1.00113344591866
0.329,22.1,0.740792573779108,1.00113344591866
0.158,22.50454,0.781392723198164,1.00113344591866
0.577,24.8,0.961867250152001,1.00113344591866
0.453,24.9,0.966814056216218,1.00113344591866
0.718,24.9,0.966814056216218,1.00113344591866
0.435,24.7,0.956614061382957,1.00113344591866
0.227,24.7,0.956614061382957,1.00113344591866
0.521,24.7,0.956614061382957,1.00113344591866
0.62,24.7,0.956614061382957,1.00113344591866
0.706,24.8,0.961867250152001,1.00113344591866
0.609,24.9,0.966814056216218,1.00113344591866
0.346,24.9,0.966814056216218,1.00113344591866
0.209,25.1,0.975757165998006,1.00113344591866
0.536,24.7,0.956614061382957,1.00113344591866
0.025,27.9,0.944255829694026,1.00113344591866
0.03,27.9,0.944255829694026,1.00113344591866
0.1,26.67444,0.996165373856902,1.00113344591866
0.1,26.67444,0.996165373856902,1.00113344591866
0.16,27.8,0.950734070755286,1.00113344591866
0.16,27.8,0.950734070755286,1.00113344591866
0.64,27.6,0.962522343072514,1.00113344591866
0.9,27.4,0.972726412724984,1.00113344591866
0.9,27.4,0.972726412724984,1.00113344591866
0.07,26.6,0.997360379219927,1.00113344591866
0.07,26.6,0.997360379219927,1.00113344591866
0.25,27.7,0.956824383508519,1.00113344591866
0.25,27.7,0.956824383508519,1.00113344591866
0.1,27.5,0.967824106879496,1.00113344591866
0.9,27.5,0.967824106879496,1.00113344591866
0.4,27.5,0.967824106879496,1.00113344591866
0.59,27.7,0.956824383508519,1.00113344591866
0.63,27.7,0.956824383508519,1.00113344591866
0.18,27,0.988295889840721,1.00113344591866
0.18,27,0.988295889840721,1.00113344591866
0.56,27,0.988295889840721,1.00113344591866
0.02,27.5,0.967824106879496,1.00113344591866
0.3,27.3,0.977226575287124,1.00113344591866
0.33,26.86051,0.992195565005559,1.00113344591866
0.18,26.3,0.999918217177682,1.00113344591866
0.27,26.3,0.999918217177682,1.00113344591866
0.27,26.3,0.999918217177682,1.00113344591866
0.14,27.48185,0.96874363288089,1.00113344591866
0.15,27.3,0.977226575287124,1.00113344591866
0.45,27.4,0.972726412724984,1.00113344591866
0.13,27.5,0.967824106879496,1.00113344591866
0.55,27.5,0.967824106879496,1.00113344591866
0.55,27.5,0.967824106879496,1.00113344591866
0.05,27.4,0.972726412724984,1.00113344591866
0.05,27.4,0.972726412724984,1.00113344591866
0.05,27.6,0.962522343072514,1.00113344591866
0.36,26.22112,0.999995869122661,1.00113344591866
0.18,27.4,0.972726412724984,1.00113344591866
0.5,25.4,0.9866835436302,1.00113344591866
0.5,25.4,0.9866835436302,1.00113344591866
0.15,27.14898,0.983255950622613,1.00113344591866
0.09,26.27725,0.999965820410947,1.00113344591866
0.1,27.5,0.967824106879496,1.00113344591866
0.15,26.4,0.999465455516381,1.00113344591866
0.2,27,0.988295889840721,1.00113344591866
0.03,27.6,0.962522343072514,1.00113344591866
0.19,27.6,0.962522343072514,1.00113344591866
0.19,27.6,0.962522343072514,1.00113344591866
0.02,26.8,0.993640897560563,1.00113344591866
0.13,26.8,0.993640897560563,1.00113344591866
0.09,25.1,0.975757165998006,1.00113344591866
0.09,25.1,0.975757165998006,1.00113344591866
0.25,25.1,0.975757165998006,1.00113344591866
0.25,25.1,0.975757165998006,1.00113344591866
1,24.8,0.961867250152001,1.00113344591866
0.43,23.1,0.837844253240515,1.00113344591866
0.13,27.8,0.950734070755286,1.00113344591866
0.5,25.5,0.98963392746609,1.00113344591866
0.06,26.5,0.998613712255546,1.00113344591866
0.08,27.2,0.981322481183836,1.00113344591866
0.14,27.2,0.981322481183836,1.00113344591866
0.05,27.8,0.950734070755286,1.00113344591866
0.33,27.8,0.950734070755286,1.00113344591866
0.02,26.8,0.993640897560563,1.00113344591866
0.31,26.1,0.999639508117925,1.00113344591866
0.31,26.1,0.999639508117925,1.00113344591866
0.07,28.56476,0.891756951526317,1.00113344591866
0.12,29.2,0.827791283248463,1.00113344591866
0.24,28.8,0.86951078036776,1.00113344591866
0.24,28.8,0.86951078036776,1.00113344591866
0.21,28.9,0.859522785643735,1.00113344591866
0.28,28.6,0.888539510752607,1.00113344591866
0.16,28.8,0.86951078036776,1.00113344591866
0.16,28.8,0.86951078036776,1.00113344591866
0.16,28.8,0.86951078036776,1.00113344591866
0.249,28.7,0.879186349198949,1.00113344591866
0.249,28.7,0.879186349198949,1.00113344591866
0.449,28.6,0.888539510752607,1.00113344591866
0.239,28.5,0.897560790569276,1.00113344591866
0.329,28.4,0.906241236829997,1.00113344591866
0,26.3,0.999918217177682,1.00113344591866
0.73,27.2,0.981322481183836,1.00113344591866
0,28.8,0.86951078036776,1.00113344591866
0.023,28.5,0.897560790569276,1.00113344591866
0.419,28.4,0.906241236829997,1.00113344591866
0.07,28.4,0.906241236829997,1.00113344591866
0,29.32135,0.814253442272511,1.00113344591866
0,29.32135,0.814253442272511,1.00113344591866
0,29.3,0.816662886580676,1.00113344591866
0,29.3,0.816662886580676,1.00113344591866
0,29.5,0.793651917029176,1.00113344591866
0,29.5,0.793651917029176,1.00113344591866
0,29.57566,0.784701356523786,1.00113344591866
0,29.57566,0.784701356523786,1.00113344591866
0.052,28.5,0.897560790569276,1.00113344591866
0.052,28.5,0.897560790569276,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0.015,28.4,0.906241236829997,1.00113344591866
0.251,28.2,0.922546516036466,1.00113344591866
0.317,28.55926,0.892255361351718,1.00113344591866
0.349,28.9,0.859522785643735,1.00113344591866
0.001,28.8,0.86951078036776,1.00113344591866
0.001,28.8,0.86951078036776,1.00113344591866
0.001,28.8,0.86951078036776,1.00113344591866
0.484,28,0.937394667875473,1.00113344591866
0.027,28.59831,0.888694753332859,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0,28.4,0.906241236829997,1.00113344591866
0,28.4,0.906241236829997,1.00113344591866
0,28.4,0.906241236829997,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0,28.7,0.879186349198949,1.00113344591866
0,28.7,0.879186349198949,1.00113344591866
0.735,28.3,0.914572434235101,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0.5,28.5,0.897560790569276,1.00113344591866
0.042,28.5,0.897560790569276,1.00113344591866
0.182,28.5,0.897560790569276,1.00113344591866
0.64,28.5,0.897560790569276,1.00113344591866
0.474,28.5,0.897560790569276,1.00113344591866
0.043,28.5,0.897560790569276,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0.182,28.5,0.897560790569276,1.00113344591866
0.5,28.5,0.897560790569276,1.00113344591866
0.094,28.5,0.897560790569276,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0.182,28.5,0.897560790569276,1.00113344591866
0.5,28.5,0.897560790569276,1.00113344591866
0.094,28.5,0.897560790569276,1.00113344591866
0,28.4,0.906241236829997,1.00113344591866
0.0588,28.4,0.906241236829997,1.00113344591866
0.2157,28.4,0.906241236829997,1.00113344591866
0.1429,28.4,0.906241236829997,1.00113344591866
0.08,28.4,0.906241236829997,1.00113344591866
0.0265,28.4,0.906241236829997,1.00113344591866
0.4615,28.5,0.897560790569276,1.00113344591866
0.4179,28.5,0.897560790569276,1.00113344591866
0.5,28.5,0.897560790569276,1.00113344591866
0.6667,28.5,0.897560790569276,1.00113344591866
0.5,28.5,0.897560790569276,1.00113344591866
0.1368,28.5,0.897560790569276,1.00113344591866
1,28.2,0.922546516036466,1.00113344591866
0.3137,28.2,0.922546516036466,1.00113344591866
0.5333,28.2,0.922546516036466,1.00113344591866
0.625,28.2,0.922546516036466,1.00113344591866
0.3,28.2,0.922546516036466,1.00113344591866
0.4348,28.2,0.922546516036466,1.00113344591866
0.0909,28.2,0.922546516036466,1.00113344591866
0.25,28.2,0.922546516036466,1.00113344591866
0.5357,28.2,0.922546516036466,1.00113344591866
0.4348,28.2,0.922546516036466,1.00113344591866
0.0909,28.2,0.922546516036466,1.00113344591866
0.1346,28.2,0.922546516036466,1.00113344591866
0.0484,28.3005,0.914531660248356,1.00113344591866
0.2203,28.3005,0.914531660248356,1.00113344591866
0.5324,28.3005,0.914531660248356,1.00113344591866
0.4375,28.3005,0.914531660248356,1.00113344591866
0.1474,28.3005,0.914531660248356,1.00113344591866
0.0316,28.3005,0.914531660248356,1.00113344591866
0.027,28.5,0.897560790569276,1.00113344591866
0.2776,28.5,0.897560790569276,1.00113344591866
0.3532,28.5,0.897560790569276,1.00113344591866
0.3396,28.5,0.897560790569276,1.00113344591866
0.1636,28.5,0.897560790569276,1.00113344591866
0.0481,28.5,0.897560790569276,1.00113344591866
0.861,27.2,0.981322481183836,1.00113344591866
0,28.55134,0.892971287434757,1.00113344591866
0.068,28.7,0.879186349198949,1.00113344591866
0.271,28.7,0.879186349198949,1.00113344591866
0.271,28.7,0.879186349198949,1.00113344591866
0.38,28.7,0.879186349198949,1.00113344591866
0.304,28.7,0.879186349198949,1.00113344591866
0.22,28.7,0.879186349198949,1.00113344591866
0.22,28.7,0.879186349198949,1.00113344591866
0.068,28.7,0.879186349198949,1.00113344591866
0.006,28.7,0.879186349198949,1.00113344591866
0,28.7,0.879186349198949,1.00113344591866
0.021,28.7,0.879186349198949,1.00113344591866
0.021,28.7,0.879186349198949,1.00113344591866
0,28.7,0.879186349198949,1.00113344591866
0.042,28.7,0.879186349198949,1.00113344591866
0.061,28.7,0.879186349198949,1.00113344591866
0.008,28.6,0.888539510752607,1.00113344591866
0,28.7,0.879186349198949,1.00113344591866
0,28.7,0.879186349198949,1.00113344591866
0,28.6,0.888539510752607,1.00113344591866
0.021,28.7,0.879186349198949,1.00113344591866
0.021,28.7,0.879186349198949,1.00113344591866
0.037,28.7,0.879186349198949,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0.021,28.6,0.888539510752607,1.00113344591866
0.009,28.6,0.888539510752607,1.00113344591866
0,28.6,0.888539510752607,1.00113344591866
0,28.6,0.888539510752607,1.00113344591866
0.011,28.6,0.888539510752607,1.00113344591866
0.299,28.6,0.888539510752607,1.00113344591866
0.299,28.6,0.888539510752607,1.00113344591866
0,28.7,0.879186349198949,1.00113344591866
0,28.7,0.879186349198949,1.00113344591866
0.005,28.6,0.888539510752607,1.00113344591866
0.125,28.6,0.888539510752607,1.00113344591866
0.003,28.6,0.888539510752607,1.00113344591866
0.003,28.6,0.888539510752607,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0.024,28.6,0.888539510752607,1.00113344591866
0.024,28.6,0.888539510752607,1.00113344591866
0,28.50051,0.897515639351619,1.00113344591866
0.158,28.59983,0.888555131159362,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0.026,28.8,0.86951078036776,1.00113344591866
0.026,28.8,0.86951078036776,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0.005,28.7,0.879186349198949,1.00113344591866
0.007,28.4,0.906241236829997,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0,28.5,0.897560790569276,1.00113344591866
0,28.4,0.906241236829997,1.00113344591866
0.022,28.5,0.897560790569276,1.00113344591866
