"Longitude","Latitude","MAT","R_not","Rate_of_increase"
14.70497629,-14.66306458,21.45,3.0163817396395,0.29765760312106
15.12022793,-14.66306458,21.65,3.07501369432995,0.288478393173364
15.53547956,-14.66306458,21.15,2.92517579516141,0.310042349682682
15.95073119,-14.66306458,20.65,2.7657140626568,0.326968195074606
16.36598282,-14.66306458,20.55,2.73287119594085,0.329796735476506
16.78123445,-14.66306458,20.7500000000001,2.79826483490551,0.323954577163829
17.19648609,-14.66306458,19.95,2.53070936332541,0.342925461471744
17.61173772,-14.66306458,20.7500000000001,2.79826483490551,0.323954577163829
18.02698935,-14.66306458,20.7500000000001,2.79826483490551,0.323954577163829
18.44224098,-14.66306458,20.2500000000001,2.63277448118088,0.337178720166695
18.85749261,-14.66306458,21.2500000000001,2.95598752911616,0.306099464886241
19.27274424,-14.66306458,21.15,2.92517579516141,0.310042349682682
19.68799588,-14.66306458,21.45,3.0163817396395,0.29765760312106
20.10324751,-14.66306458,21.7500000000001,3.10362288725117,0.283614463025823
20.51849914,-14.66306458,21.95,3.15933671906588,0.273343834455986
20.93375077,-14.66306458,21.65,3.07501369432995,0.288478393173364
21.3490024,-14.66306458,22.15,3.21292472276677,0.26235942118813
21.76425404,-14.66306458,22.35,3.26424550890725,0.250675617707863
22.17950567,-14.66306458,22.65,3.33667430301525,0.231877157697014
22.5947573,-14.66306458,22.7500000000001,3.35953628691257,0.225281876375931
23.01000893,-14.66306458,22.85,3.38173067827298,0.218526839623756
23.42526056,-14.66306458,22.7500000000001,3.35953628691257,0.225281876375931
23.84051219,-14.66306458,22.35,3.26424550890725,0.250675617707863
24.25576383,-14.66306458,21.95,3.15933671906588,0.273343834455986
24.67101546,-14.66306458,21.65,3.07501369432995,0.288478393173364
25.08626709,-14.66306458,21.65,3.07501369432995,0.288478393173364
25.50151872,-14.66306458,21.65,3.07501369432995,0.288478393173364
25.91677035,-14.66306458,21.85,3.13173658688312,0.278569159295472
26.33202199,-14.66306458,21.45,3.0163817396395,0.29765760312106
26.74727362,-14.66306458,21.45,3.0163817396395,0.29765760312106
27.16252525,-14.66306458,21.2500000000001,2.95598752911616,0.306099464886241
27.57777688,-14.66306458,21.35,2.98639568808521,0.301971052829586
27.99302851,-14.66306458,20.95,2.86241591850691,0.317370406399675
28.40828014,-14.66306458,20.85,2.83050497802851,0.320755418337093
28.82353178,-14.66306458,22.05,3.18640535373551,0.267940018727764
29.23878341,-14.66306458,20.85,2.83050497802851,0.320755418337093
29.65403504,-14.66306458,21.35,2.98639568808521,0.301971052829586
30.06928667,-14.66306458,22.85,3.38173067827298,0.218526839623756
30.4845383,-14.66306458,24.15,3.60280307173032,0.117847214431422
30.89978994,-14.66306458,22.35,3.26424550890725,0.250675617707863
31.31504157,-14.66306458,21.85,3.13173658688312,0.278569159295472
31.7302932,-14.66306458,21.55,3.04592720866624,0.293159773678831
32.14554483,-14.66306458,22.85,3.38173067827298,0.218526839623756
32.56079646,-14.66306458,23.55,3.51711286592898,0.16705575001108
32.97604809,-14.66306458,22.95,3.40324165481952,0.21161520247226
33.39129973,-14.66306458,20.05,2.56491958414033,0.34118963443408
33.80655136,-14.66306458,20.2500000000001,2.63277448118088,0.337178720166695
34.22180299,-14.66306458,19.15,2.25256674968739,0.350551261574239
34.63705462,-14.66306458,22.7500000000001,3.35953628691257,0.225281876375931
35.05230625,-14.66306458,23.95,3.5775372802304,0.134705278376224
35.46755788,-14.66306458,22.35,3.26424550890725,0.250675617707863
35.88280952,-14.66306458,23.05,3.42405371874102,0.204550298477102
36.29806115,-14.66306458,23.15,3.44415171448427,0.197335638385532
36.71331278,-14.66306458,22.95,3.40324165481952,0.21161520247226
37.12856441,-14.66306458,23.35,3.48214669615123,0.182471968424025
37.54381604,-14.66306458,23.15,3.44415171448427,0.197335638385532
37.95906768,-14.66306458,22.45,3.28901236143691,0.244576732755242
38.37431931,-14.66306458,23.35,3.48214669615123,0.182471968424025
38.78957094,-14.66306458,23.15,3.44415171448427,0.197335638385532
39.20482257,-14.66306458,23.45,3.50001524004261,0.174830849131169
39.6200742,-14.66306458,23.85,3.56365063710446,0.142971035677064
40.03532583,-14.66306458,24.45,3.63427888204445,0.0918229678958937
40.45057747,-14.66306458,25.35,3.68040177899201,0.00989322779254548
47.92510684,-14.66306458,25.15,3.67656326442884,0.0284577241771448
48.34035847,-14.66306458,20.45,2.69975471560694,0.332440809547307
48.7556101,-14.66306458,18.35,1.97255358839302,0.347803905231814
49.17086173,-14.66306458,18.35,1.97255358839302,0.347803905231814
49.58611337,-14.66306458,22.65,3.33667430301525,0.231877157697014
50.001365,-14.66306458,24.55,3.64302073171724,0.0829737197838298
12.2134665,-15.0791211,22.05,3.18640535373551,0.267940018727764
12.62871814,-15.0791211,23.55,3.51711286592898,0.16705575001108
13.04396977,-15.0791211,22.7500000000001,3.35953628691257,0.225281876375931
13.4592214,-15.0791211,19.45,2.35754035298851,0.348968620667023
13.87447303,-15.0791211,20.2500000000001,2.63277448118088,0.337178720166695
14.28972466,-15.0791211,20.95,2.86241591850691,0.317370406399675
14.70497629,-15.0791211,21.65,3.07501369432995,0.288478393173364
15.12022793,-15.0791211,22.15,3.21292472276677,0.26235942118813
15.53547956,-15.0791211,22.05,3.18640535373551,0.267940018727764
15.95073119,-15.0791211,21.55,3.04592720866624,0.293159773678831
16.36598282,-15.0791211,20.95,2.86241591850691,0.317370406399675
16.78123445,-15.0791211,21.15,2.92517579516141,0.310042349682682
17.19648609,-15.0791211,20.85,2.83050497802851,0.320755418337093
17.61173772,-15.0791211,21.15,2.92517579516141,0.310042349682682
18.02698935,-15.0791211,20.85,2.83050497802851,0.320755418337093
18.44224098,-15.0791211,20.85,2.83050497802851,0.320755418337093
18.85749261,-15.0791211,21.15,2.92517579516141,0.310042349682682
19.27274424,-15.0791211,21.45,3.0163817396395,0.29765760312106
19.68799588,-15.0791211,21.65,3.07501369432995,0.288478393173364
20.10324751,-15.0791211,22.15,3.21292472276677,0.26235942118813
20.51849914,-15.0791211,22.35,3.26424550890725,0.250675617707863
20.93375077,-15.0791211,22.05,3.18640535373551,0.267940018727764
21.3490024,-15.0791211,22.2500000000001,3.23887723792556,0.256603930881555
21.76425404,-15.0791211,22.45,3.28901236143691,0.244576732755242
22.17950567,-15.0791211,22.65,3.33667430301525,0.231877157697014
22.5947573,-15.0791211,22.85,3.38173067827298,0.218526839623756
23.01000893,-15.0791211,22.95,3.40324165481952,0.21161520247226
23.42526056,-15.0791211,22.85,3.38173067827298,0.218526839623756
23.84051219,-15.0791211,22.45,3.28901236143691,0.244576732755242
24.25576383,-15.0791211,22.15,3.21292472276677,0.26235942118813
24.67101546,-15.0791211,21.85,3.13173658688312,0.278569159295472
25.08626709,-15.0791211,21.7500000000001,3.10362288725117,0.283614463025823
25.50151872,-15.0791211,21.65,3.07501369432995,0.288478393173364
25.91677035,-15.0791211,21.85,3.13173658688312,0.278569159295472
26.33202199,-15.0791211,21.35,2.98639568808521,0.301971052829586
26.74727362,-15.0791211,21.7500000000001,3.10362288725117,0.283614463025823
27.16252525,-15.0791211,21.55,3.04592720866624,0.293159773678831
27.57777688,-15.0791211,21.45,3.0163817396395,0.29765760312106
27.99302851,-15.0791211,20.7500000000001,2.79826483490551,0.323954577163829
28.40828014,-15.0791211,21.15,2.92517579516141,0.310042349682682
28.82353178,-15.0791211,22.65,3.33667430301525,0.231877157697014
29.23878341,-15.0791211,20.95,2.86241591850691,0.317370406399675
29.65403504,-15.0791211,22.35,3.26424550890725,0.250675617707863
30.06928667,-15.0791211,25.15,3.67656326442884,0.0284577241771448
30.4845383,-15.0791211,23.85,3.56365063710446,0.142971035677064
30.89978994,-15.0791211,22.45,3.28901236143691,0.244576732755242
31.31504157,-15.0791211,22.7500000000001,3.35953628691257,0.225281876375931
31.7302932,-15.0791211,21.85,3.13173658688312,0.278569159295472
32.14554483,-15.0791211,23.65,3.53342638998646,0.159151036238648
32.56079646,-15.0791211,24.45,3.63427888204445,0.0918229678958937
32.97604809,-15.0791211,24.05,3.59059169274338,0.126328957628097
33.39129973,-15.0791211,22.65,3.33667430301525,0.231877157697014
33.80655136,-15.0791211,21.65,3.07501369432995,0.288478393173364
34.22180299,-15.0791211,20.05,2.56491958414033,0.34118963443408
34.63705462,-15.0791211,22.65,3.33667430301525,0.231877157697014
35.05230625,-15.0791211,23.15,3.44415171448427,0.197335638385532
35.46755788,-15.0791211,23.05,3.42405371874102,0.204550298477102
35.88280952,-15.0791211,22.85,3.38173067827298,0.218526839623756
36.29806115,-15.0791211,22.7500000000001,3.35953628691257,0.225281876375931
36.71331278,-15.0791211,21.7500000000001,3.10362288725117,0.283614463025823
37.12856441,-15.0791211,20.65,2.7657140626568,0.326968195074606
37.54381604,-15.0791211,22.35,3.26424550890725,0.250675617707863
37.95906768,-15.0791211,22.85,3.38173067827298,0.218526839623756
38.37431931,-15.0791211,22.65,3.33667430301525,0.231877157697014
38.78957094,-15.0791211,23.35,3.48214669615123,0.182471968424025
39.20482257,-15.0791211,23.95,3.5775372802304,0.134705278376224
39.6200742,-15.0791211,24.45,3.63427888204445,0.0918229678958937
40.03532583,-15.0791211,24.7500000000001,3.65783008969084,0.0650480962427392
40.45057747,-15.0791211,25.45,3.68092536102491,0.000566229951814989
47.50985521,-15.0791211,26.45,3.63472490431202,-0.0927527584737575
47.92510684,-15.0791211,25.85,3.67366611477162,-0.0368855227472766
48.34035847,-15.0791211,23.55,3.51711286592898,0.16705575001108
48.7556101,-15.0791211,19.45,2.35754035298851,0.348968620667023
49.17086173,-15.0791211,19.15,2.25256674968739,0.350551261574239
49.58611337,-15.0791211,22.7500000000001,3.35953628691257,0.225281876375931
50.001365,-15.0791211,23.15,3.44415171448427,0.197335638385532
12.2134665,-15.49517762,22.65,3.33667430301525,0.231877157697014
12.62871814,-15.49517762,24.15,3.60280307173032,0.117847214431422
13.04396977,-15.49517762,24.55,3.64302073171724,0.0829737197838298
13.4592214,-15.49517762,22.45,3.28901236143691,0.244576732755242
13.87447303,-15.49517762,21.05,2.89397905924292,0.313799383588886
14.28972466,-15.49517762,20.95,2.86241591850691,0.317370406399675
14.70497629,-15.49517762,22.15,3.21292472276677,0.26235942118813
15.12022793,-15.49517762,22.55,3.31316085540526,0.238309708189277
15.53547956,-15.49517762,22.45,3.28901236143691,0.244576732755242
15.95073119,-15.49517762,22.15,3.21292472276677,0.26235942118813
16.36598282,-15.49517762,21.55,3.04592720866624,0.293159773678831
16.78123445,-15.49517762,21.45,3.0163817396395,0.29765760312106
17.19648609,-15.49517762,21.7500000000001,3.10362288725117,0.283614463025823
17.61173772,-15.49517762,21.45,3.0163817396395,0.29765760312106
18.02698935,-15.49517762,21.35,2.98639568808521,0.301971052829586
18.44224098,-15.49517762,21.35,2.98639568808521,0.301971052829586
18.85749261,-15.49517762,21.45,3.0163817396395,0.29765760312106
19.27274424,-15.49517762,21.65,3.07501369432995,0.288478393173364
19.68799588,-15.49517762,21.65,3.07501369432995,0.288478393173364
20.10324751,-15.49517762,21.85,3.13173658688312,0.278569159295472
20.51849914,-15.49517762,22.15,3.21292472276677,0.26235942118813
20.93375077,-15.49517762,22.2500000000001,3.23887723792556,0.256603930881555
21.3490024,-15.49517762,22.45,3.28901236143691,0.244576732755242
21.76425404,-15.49517762,22.55,3.31316085540526,0.238309708189277
22.17950567,-15.49517762,22.55,3.31316085540526,0.238309708189277
22.5947573,-15.49517762,22.7500000000001,3.35953628691257,0.225281876375931
23.01000893,-15.49517762,23.05,3.42405371874102,0.204550298477102
23.42526056,-15.49517762,22.95,3.40324165481952,0.21161520247226
23.84051219,-15.49517762,22.7500000000001,3.35953628691257,0.225281876375931
24.25576383,-15.49517762,22.35,3.26424550890725,0.250675617707863
24.67101546,-15.49517762,21.95,3.15933671906588,0.273343834455986
25.08626709,-15.49517762,21.55,3.04592720866624,0.293159773678831
25.50151872,-15.49517762,21.55,3.04592720866624,0.293159773678831
25.91677035,-15.49517762,22.05,3.18640535373551,0.267940018727764
26.33202199,-15.49517762,21.85,3.13173658688312,0.278569159295472
26.74727362,-15.49517762,22.2500000000001,3.23887723792556,0.256603930881555
27.16252525,-15.49517762,22.2500000000001,3.23887723792556,0.256603930881555
27.57777688,-15.49517762,22.05,3.18640535373551,0.267940018727764
27.99302851,-15.49517762,21.35,2.98639568808521,0.301971052829586
28.40828014,-15.49517762,21.85,3.13173658688312,0.278569159295472
28.82353178,-15.49517762,22.95,3.40324165481952,0.21161520247226
29.23878341,-15.49517762,22.85,3.38173067827298,0.218526839623756
29.65403504,-15.49517762,23.2500000000001,3.46352084639109,0.189974908471051
30.06928667,-15.49517762,24.7500000000001,3.65783008969084,0.0650480962427392
30.4845383,-15.49517762,24.85,3.66388324518929,0.0559836654812072
30.89978994,-15.49517762,24.55,3.64302073171724,0.0829737197838298
31.31504157,-15.49517762,24.45,3.63427888204445,0.0918229678958937
31.7302932,-15.49517762,24.2500000000001,3.61416113561539,0.109265332337563
32.14554483,-15.49517762,24.95,3.6690268227543,0.0468596275116084
32.56079646,-15.49517762,25.05,3.6732551706547,0.0376822084646733
32.97604809,-15.49517762,24.55,3.64302073171724,0.0829737197838298
33.39129973,-15.49517762,24.2500000000001,3.61416113561539,0.109265332337563
33.80655136,-15.49517762,23.7500000000001,3.54894307312909,0.151121235747445
34.22180299,-15.49517762,22.05,3.18640535373551,0.267940018727764
34.63705462,-15.49517762,23.65,3.53342638998646,0.159151036238648
35.05230625,-15.49517762,21.65,3.07501369432995,0.288478393173364
35.46755788,-15.49517762,22.55,3.31316085540526,0.238309708189277
35.88280952,-15.49517762,22.2500000000001,3.23887723792556,0.256603930881555
36.29806115,-15.49517762,22.15,3.21292472276677,0.26235942118813
36.71331278,-15.49517762,21.95,3.15933671906588,0.273343834455986
37.12856441,-15.49517762,20.35,2.66638303409291,0.334901172460711
37.54381604,-15.49517762,22.45,3.28901236143691,0.244576732755242
37.95906768,-15.49517762,23.45,3.50001524004261,0.174830849131169
38.37431931,-15.49517762,23.7500000000001,3.54894307312909,0.151121235747445
38.78957094,-15.49517762,24.15,3.60280307173032,0.117847214431422
39.20482257,-15.49517762,24.45,3.63427888204445,0.0918229678958937
39.6200742,-15.49517762,24.95,3.6690268227543,0.0468596275116084
40.03532583,-15.49517762,25.05,3.6732551706547,0.0376822084646733
40.45057747,-15.49517762,25.7500000000001,3.67688617178055,-0.0275144120820506
40.8658291,-15.49517762,25.85,3.67366611477162,-0.0368855227472766
46.67935194,-15.49517762,26.45,3.63472490431202,-0.0927527584737575
47.09460358,-15.49517762,27.05,3.56268801879609,-0.146948908374966
47.50985521,-15.49517762,26.95,3.5769422125128,-0.138093508295078
47.92510684,-15.49517762,25.7500000000001,3.67688617178055,-0.0275144120820506
48.34035847,-15.49517762,24.45,3.63427888204445,0.0918229678958937
48.7556101,-15.49517762,22.2500000000001,3.23887723792556,0.256603930881555
49.17086173,-15.49517762,19.2500000000001,2.28760786751639,0.350189248488064
49.58611337,-15.49517762,23.7500000000001,3.54894307312909,0.151121235747445
50.001365,-15.49517762,22.85,3.38173067827298,0.218526839623756
50.41661663,-15.49517762,24.85,3.66388324518929,0.0559836654812072
11.79821487,-15.91123414,21.05,2.89397905924292,0.313799383588886
12.2134665,-15.91123414,22.95,3.40324165481952,0.21161520247226
12.62871814,-15.91123414,24.2500000000001,3.61416113561539,0.109265332337563
13.04396977,-15.91123414,23.7500000000001,3.54894307312909,0.151121235747445
13.4592214,-15.91123414,22.45,3.28901236143691,0.244576732755242
13.87447303,-15.91123414,21.35,2.98639568808521,0.301971052829586
14.28972466,-15.91123414,21.7500000000001,3.10362288725117,0.283614463025823
14.70497629,-15.91123414,22.65,3.33667430301525,0.231877157697014
15.12022793,-15.91123414,22.95,3.40324165481952,0.21161520247226
15.53547956,-15.91123414,22.65,3.33667430301525,0.231877157697014
15.95073119,-15.91123414,22.45,3.28901236143691,0.244576732755242
16.36598282,-15.91123414,22.2500000000001,3.23887723792556,0.256603930881555
16.78123445,-15.91123414,21.95,3.15933671906588,0.273343834455986
17.19648609,-15.91123414,22.05,3.18640535373551,0.267940018727764
17.61173772,-15.91123414,21.95,3.15933671906588,0.273343834455986
18.02698935,-15.91123414,21.95,3.15933671906588,0.273343834455986
18.44224098,-15.91123414,21.7500000000001,3.10362288725117,0.283614463025823
18.85749261,-15.91123414,21.7500000000001,3.10362288725117,0.283614463025823
19.27274424,-15.91123414,21.7500000000001,3.10362288725117,0.283614463025823
19.68799588,-15.91123414,21.7500000000001,3.10362288725117,0.283614463025823
20.10324751,-15.91123414,21.7500000000001,3.10362288725117,0.283614463025823
20.51849914,-15.91123414,21.95,3.15933671906588,0.273343834455986
20.93375077,-15.91123414,22.2500000000001,3.23887723792556,0.256603930881555
21.3490024,-15.91123414,22.55,3.31316085540526,0.238309708189277
21.76425404,-15.91123414,22.65,3.33667430301525,0.231877157697014
22.17950567,-15.91123414,22.65,3.33667430301525,0.231877157697014
