grid_code,lat,lon
1.0000000,20.674860308449979,-22.233472493249906
1.0000000,21.091526973450016,-22.233472493249906
1.0000000,21.508193638450109,-22.233472493249906
1.0000000,21.924860303450146,-22.233472493249906
1.0000000,22.341526968450069,-22.233472493249906
1.0000000,22.758193633450105,-22.233472493249906
1.0000000,23.174860298449971,-22.233472493249906
1.0000000,23.591526963450065,-22.233472493249906
1.0000000,24.008193628449931,-22.233472493249906
1.0000000,24.424860293450024,-22.233472493249906
1.0000000,24.841526958450061,-22.233472493249906
1.0000000,25.258193623449984,-22.233472493249906
1.0000000,25.674860288450020,-22.233472493249906
1.0000000,26.091526953450114,-22.233472493249906
1.0000000,29.008193608450028,-22.233472493249906
1.0000000,29.424860273450065,-22.233472493249906
1.0000000,32.758193593450073,-22.233472493249906
1.0000000,33.174860258449939,-22.233472493249906
1.0000000,33.591526923450033,-22.233472493249906
1.0000000,35.674860248449988,-22.233472493249906
1.0000000,43.174860218450078,-22.233472493249906
1.0000000,14.841526998449922,-22.650139158249999
1.0000000,15.258193663450015,-22.650139158249999
1.0000000,15.674860328450052,-22.650139158249999
1.0000000,16.091526993449975,-22.650139158249999
1.0000000,16.508193658450011,-22.650139158249999
1.0000000,16.924860323450105,-22.650139158249999
1.0000000,17.341526988450141,-22.650139158249999
1.0000000,17.758193653450007,-22.650139158249999
1.0000000,18.174860318450101,-22.650139158249999
1.0000000,18.591526983449967,-22.650139158249999
1.0000000,19.008193648450060,-22.650139158249999
1.0000000,19.424860313449926,-22.650139158249999
1.0000000,19.841526978450020,-22.650139158249999
1.0000000,20.258193643450056,-22.650139158249999
1.0000000,20.674860308449979,-22.650139158249999
1.0000000,21.091526973450016,-22.650139158249999
1.0000000,21.508193638450109,-22.650139158249999
1.0000000,21.924860303450146,-22.650139158249999
1.0000000,22.341526968450069,-22.650139158249999
1.0000000,22.758193633450105,-22.650139158249999
1.0000000,23.174860298449971,-22.650139158249999
1.0000000,23.591526963450065,-22.650139158249999
1.0000000,24.008193628449931,-22.650139158249999
1.0000000,24.424860293450024,-22.650139158249999
1.0000000,24.841526958450061,-22.650139158249999
1.0000000,25.258193623449984,-22.650139158249999
1.0000000,25.674860288450020,-22.650139158249999
1.0000000,28.174860278450069,-22.650139158249999
1.0000000,28.591526943449935,-22.650139158249999
1.0000000,29.008193608450028,-22.650139158249999
1.0000000,29.424860273450065,-22.650139158249999
1.0000000,29.841526938449988,-22.650139158249999
1.0000000,30.674860268450118,-22.650139158249999
1.0000000,31.091526933449984,-22.650139158249999
1.0000000,31.508193598450077,-22.650139158249999
1.0000000,32.758193593450073,-22.650139158249999
1.0000000,33.174860258449939,-22.650139158249999
1.0000000,33.591526923450033,-22.650139158249999
1.0000000,35.674860248449988,-22.650139158249999
1.0000000,43.174860218450078,-22.650139158249999
1.0000000,14.841526998449922,-23.066805823249979
1.0000000,15.258193663450015,-23.066805823249979
1.0000000,15.674860328450052,-23.066805823249979
1.0000000,16.091526993449975,-23.066805823249979
1.0000000,16.508193658450011,-23.066805823249979
1.0000000,16.924860323450105,-23.066805823249979
1.0000000,17.341526988450141,-23.066805823249979
1.0000000,17.758193653450007,-23.066805823249979
1.0000000,18.174860318450101,-23.066805823249979
1.0000000,18.591526983449967,-23.066805823249979
1.0000000,19.008193648450060,-23.066805823249979
1.0000000,19.424860313449926,-23.066805823249979
1.0000000,19.841526978450020,-23.066805823249979
1.0000000,20.258193643450056,-23.066805823249979
1.0000000,20.674860308449979,-23.066805823249979
1.0000000,21.091526973450016,-23.066805823249979
1.0000000,21.508193638450109,-23.066805823249979
1.0000000,21.924860303450146,-23.066805823249979
1.0000000,22.341526968450069,-23.066805823249979
1.0000000,22.758193633450105,-23.066805823249979
1.0000000,23.174860298449971,-23.066805823249979
1.0000000,23.591526963450065,-23.066805823249979
1.0000000,24.008193628449931,-23.066805823249979
1.0000000,24.424860293450024,-23.066805823249979
1.0000000,24.841526958450061,-23.066805823249979
1.0000000,25.258193623449984,-23.066805823249979
1.0000000,25.674860288450020,-23.066805823249979
1.0000000,27.758193613449976,-23.066805823249979
1.0000000,28.174860278450069,-23.066805823249979
1.0000000,28.591526943449935,-23.066805823249979
1.0000000,29.008193608450028,-23.066805823249979
1.0000000,30.674860268450118,-23.066805823249979
1.0000000,31.091526933449984,-23.066805823249979
1.0000000,31.508193598450077,-23.066805823249979
1.0000000,31.924860263450114,-23.066805823249979
1.0000000,35.674860248449988,-23.066805823249979
1.0000000,14.841526998449922,-23.483472488249959
1.0000000,15.258193663450015,-23.483472488249959
1.0000000,15.674860328450052,-23.483472488249959
1.0000000,16.091526993449975,-23.483472488249959
1.0000000,16.508193658450011,-23.483472488249959
1.0000000,16.924860323450105,-23.483472488249959
1.0000000,17.341526988450141,-23.483472488249959
1.0000000,17.758193653450007,-23.483472488249959
1.0000000,18.174860318450101,-23.483472488249959
1.0000000,18.591526983449967,-23.483472488249959
1.0000000,19.008193648450060,-23.483472488249959
1.0000000,19.424860313449926,-23.483472488249959
1.0000000,20.258193643450056,-23.483472488249959
1.0000000,20.674860308449979,-23.483472488249959
1.0000000,21.091526973450016,-23.483472488249959
1.0000000,21.508193638450109,-23.483472488249959
1.0000000,21.924860303450146,-23.483472488249959
1.0000000,22.341526968450069,-23.483472488249959
1.0000000,22.758193633450105,-23.483472488249959
1.0000000,23.591526963450065,-23.483472488249959
1.0000000,24.008193628449931,-23.483472488249959
1.0000000,24.424860293450024,-23.483472488249959
1.0000000,24.841526958450061,-23.483472488249959
1.0000000,25.258193623449984,-23.483472488249959
1.0000000,27.341526948450110,-23.483472488249959
1.0000000,27.758193613449976,-23.483472488249959
1.0000000,28.174860278450069,-23.483472488249959
1.0000000,28.591526943449935,-23.483472488249959
1.0000000,29.008193608450028,-23.483472488249959
1.0000000,29.424860273450065,-23.483472488249959
1.0000000,29.841526938449988,-23.483472488249959
1.0000000,30.674860268450118,-23.483472488249959
1.0000000,31.091526933449984,-23.483472488249959
1.0000000,31.508193598450077,-23.483472488249959
1.0000000,31.924860263450114,-23.483472488249959
1.0000000,32.341526928449980,-23.483472488249959
1.0000000,43.591526883450001,-23.483472488249959
1.0000000,14.841526998449922,-23.900139153249995
1.0000000,15.258193663450015,-23.900139153249995
1.0000000,15.674860328450052,-23.900139153249995
1.0000000,16.091526993449975,-23.900139153249995
1.0000000,16.508193658450011,-23.900139153249995
1.0000000,16.924860323450105,-23.900139153249995
1.0000000,17.341526988450141,-23.900139153249995
1.0000000,17.758193653450007,-23.900139153249995
1.0000000,18.174860318450101,-23.900139153249995
1.0000000,18.591526983449967,-23.900139153249995
1.0000000,19.008193648450060,-23.900139153249995
1.0000000,19.424860313449926,-23.900139153249995
1.0000000,19.841526978450020,-23.900139153249995
1.0000000,20.258193643450056,-23.900139153249995
1.0000000,20.674860308449979,-23.900139153249995
1.0000000,21.091526973450016,-23.900139153249995
1.0000000,21.508193638450109,-23.900139153249995
1.0000000,21.924860303450146,-23.900139153249995
1.0000000,22.341526968450069,-23.900139153249995
1.0000000,22.758193633450105,-23.900139153249995
1.0000000,27.341526948450110,-23.900139153249995
1.0000000,27.758193613449976,-23.900139153249995
1.0000000,28.174860278450069,-23.900139153249995
1.0000000,28.591526943449935,-23.900139153249995
1.0000000,29.008193608450028,-23.900139153249995
1.0000000,29.841526938449988,-23.900139153249995
1.0000000,31.508193598450077,-23.900139153249995
1.0000000,35.674860248449988,-23.900139153249995
1.0000000,43.591526883450001,-23.900139153249995
1.0000000,14.841526998449922,-24.316805818249975
1.0000000,15.258193663450015,-24.316805818249975
1.0000000,15.674860328450052,-24.316805818249975
1.0000000,16.091526993449975,-24.316805818249975
1.0000000,16.508193658450011,-24.316805818249975
1.0000000,16.924860323450105,-24.316805818249975
1.0000000,17.341526988450141,-24.316805818249975
1.0000000,17.758193653450007,-24.316805818249975
1.0000000,18.174860318450101,-24.316805818249975
1.0000000,18.591526983449967,-24.316805818249975
1.0000000,19.008193648450060,-24.316805818249975
1.0000000,19.424860313449926,-24.316805818249975
1.0000000,19.841526978450020,-24.316805818249975
1.0000000,20.258193643450056,-24.316805818249975
1.0000000,20.674860308449979,-24.316805818249975
1.0000000,21.091526973450016,-24.316805818249975
1.0000000,21.508193638450109,-24.316805818249975
1.0000000,21.924860303450146,-24.316805818249975
1.0000000,22.341526968450069,-24.316805818249975
1.0000000,22.758193633450105,-24.316805818249975
1.0000000,23.174860298449971,-24.316805818249975
1.0000000,23.591526963450065,-24.316805818249975
1.0000000,24.008193628449931,-24.316805818249975
1.0000000,26.924860283450073,-24.316805818249975
1.0000000,27.758193613449976,-24.316805818249975
1.0000000,28.174860278450069,-24.316805818249975
1.0000000,28.591526943449935,-24.316805818249975
1.0000000,29.008193608450028,-24.316805818249975
1.0000000,29.841526938449988,-24.316805818249975
1.0000000,30.258193603450025,-24.316805818249975
1.0000000,30.674860268450118,-24.316805818249975
1.0000000,31.091526933449984,-24.316805818249975
1.0000000,31.508193598450077,-24.316805818249975
1.0000000,31.924860263450114,-24.316805818249975
1.0000000,32.341526928449980,-24.316805818249975
1.0000000,33.591526923450033,-24.316805818249975
1.0000000,43.591526883450001,-24.316805818249975
1.0000000,14.841526998449922,-24.733472483249955
1.0000000,15.258193663450015,-24.733472483249955
1.0000000,15.674860328450052,-24.733472483249955
1.0000000,16.091526993449975,-24.733472483249955
1.0000000,16.508193658450011,-24.733472483249955
1.0000000,16.924860323450105,-24.733472483249955
1.0000000,17.341526988450141,-24.733472483249955
1.0000000,17.758193653450007,-24.733472483249955
1.0000000,18.174860318450101,-24.733472483249955
1.0000000,18.591526983449967,-24.733472483249955
1.0000000,19.008193648450060,-24.733472483249955
1.0000000,19.424860313449926,-24.733472483249955
1.0000000,19.841526978450020,-24.733472483249955
1.0000000,20.258193643450056,-24.733472483249955
1.0000000,20.674860308449979,-24.733472483249955
1.0000000,21.091526973450016,-24.733472483249955
1.0000000,21.508193638450109,-24.733472483249955
1.0000000,21.924860303450146,-24.733472483249955
1.0000000,22.341526968450069,-24.733472483249955
1.0000000,22.758193633450105,-24.733472483249955
1.0000000,23.174860298449971,-24.733472483249955
1.0000000,23.591526963450065,-24.733472483249955
1.0000000,24.008193628449931,-24.733472483249955
1.0000000,24.424860293450024,-24.733472483249955
1.0000000,26.091526953450114,-24.733472483249955
1.0000000,26.508193618449980,-24.733472483249955
1.0000000,26.924860283450073,-24.733472483249955
1.0000000,27.758193613449976,-24.733472483249955
1.0000000,28.591526943449935,-24.733472483249955
1.0000000,29.008193608450028,-24.733472483249955
1.0000000,31.924860263450114,-24.733472483249955
1.0000000,15.258193663450015,-25.150139148249934
1.0000000,15.674860328450052,-25.150139148249934
1.0000000,16.091526993449975,-25.150139148249934
1.0000000,16.508193658450011,-25.150139148249934
1.0000000,16.924860323450105,-25.150139148249934
1.0000000,17.341526988450141,-25.150139148249934
1.0000000,18.174860318450101,-25.150139148249934
1.0000000,18.591526983449967,-25.150139148249934
1.0000000,19.008193648450060,-25.150139148249934
1.0000000,19.424860313449926,-25.150139148249934
1.0000000,19.841526978450020,-25.150139148249934
1.0000000,20.258193643450056,-25.150139148249934
1.0000000,20.674860308449979,-25.150139148249934
1.0000000,21.091526973450016,-25.150139148249934
1.0000000,21.508193638450109,-25.150139148249934
1.0000000,21.924860303450146,-25.150139148249934
1.0000000,22.341526968450069,-25.150139148249934
1.0000000,22.758193633450105,-25.150139148249934
1.0000000,23.174860298449971,-25.150139148249934
1.0000000,23.591526963450065,-25.150139148249934
1.0000000,24.008193628449931,-25.150139148249934
1.0000000,24.424860293450024,-25.150139148249934
1.0000000,24.841526958450061,-25.150139148249934
1.0000000,26.091526953450114,-25.150139148249934
1.0000000,26.508193618449980,-25.150139148249934
1.0000000,26.924860283450073,-25.150139148249934
1.0000000,27.341526948450110,-25.150139148249934
1.0000000,27.758193613449976,-25.150139148249934
1.0000000,28.174860278450069,-25.150139148249934
1.0000000,28.591526943449935,-25.150139148249934
1.0000000,29.008193608450028,-25.150139148249934
1.0000000,29.841526938449988,-25.150139148249934
1.0000000,31.508193598450077,-25.150139148249934
1.0000000,31.924860263450114,-25.150139148249934
1.0000000,34.008193588450069,-25.150139148249934
1.0000000,44.008193548450038,-25.150139148249934
1.0000000,46.924860203449953,-25.150139148249934
1.0000000,15.258193663450015,-25.566805813249914
1.0000000,15.674860328450052,-25.566805813249914
1.0000000,16.091526993449975,-25.566805813249914
1.0000000,16.508193658450011,-25.566805813249914
1.0000000,16.924860323450105,-25.566805813249914
1.0000000,17.341526988450141,-25.566805813249914
1.0000000,17.758193653450007,-25.566805813249914
1.0000000,18.174860318450101,-25.566805813249914
1.0000000,18.591526983449967,-25.566805813249914
1.0000000,19.008193648450060,-25.566805813249914
1.0000000,19.424860313449926,-25.566805813249914
1.0000000,19.841526978450020,-25.566805813249914
1.0000000,20.258193643450056,-25.566805813249914
1.0000000,20.674860308449979,-25.566805813249914
1.0000000,21.091526973450016,-25.566805813249914
1.0000000,21.508193638450109,-25.566805813249914
1.0000000,21.924860303450146,-25.566805813249914
1.0000000,22.341526968450069,-25.566805813249914
1.0000000,22.758193633450105,-25.566805813249914
1.0000000,23.174860298449971,-25.566805813249914
1.0000000,23.591526963450065,-25.566805813249914
1.0000000,24.008193628449931,-25.566805813249914
1.0000000,25.674860288450020,-25.566805813249914
1.0000000,27.341526948450110,-25.566805813249914
1.0000000,30.258193603450025,-25.566805813249914
1.0000000,44.841526878449997,-25.566805813249914
1.0000000,15.258193663450015,-25.983472478249894
1.0000000,15.674860328450052,-25.983472478249894
1.0000000,16.091526993449975,-25.983472478249894
1.0000000,16.508193658450011,-25.983472478249894
1.0000000,16.924860323450105,-25.983472478249894
1.0000000,17.341526988450141,-25.983472478249894
1.0000000,18.174860318450101,-25.983472478249894
1.0000000,18.591526983449967,-25.983472478249894
1.0000000,19.008193648450060,-25.983472478249894
1.0000000,19.424860313449926,-25.983472478249894
1.0000000,19.841526978450020,-25.983472478249894
1.0000000,20.258193643450056,-25.983472478249894
1.0000000,20.674860308449979,-25.983472478249894
1.0000000,21.091526973450016,-25.983472478249894
1.0000000,21.508193638450109,-25.983472478249894
1.0000000,21.924860303450146,-25.983472478249894
1.0000000,22.341526968450069,-25.983472478249894
1.0000000,22.758193633450105,-25.983472478249894
1.0000000,23.174860298449971,-25.983472478249894
